144877
1,2340,35
1,2341,99
1,2342,17
1,2343,25
1,2344,26
1,2344,1193
1,2344,2345
2,2345,55
1,2345,721
1,2345,1322
1,2345,1517
1,2345,2346
1,2345,3837
1,2345,4264
3,2346,152
1,2347,31
3,2348,120
1,2349,29
3,2349,35
1,2349,120
3,2349,1355
4,2350,17
1,2351,17
1,2351,29
1,2352,2353
7,2353,25
2,2353,152
1,2353,2307
1,2353,3545
1,2353,3619
1,2353,3877
10,2354,9
2,2354,98
1,2354,2032
1,2355,25
2,2356,17
1,2357,99
1,2357,104
2,2358,29
7,2359,123
1,2360,17
1,2361,512
5,2362,9
1,2363,26
3,2364,152
1,2364,980
1,2365,11
1,2365,121
1,2365,141
2,2366,9
1,2366,17
1,2366,35
1,2367,17
1,2367,35
5,2367,121
1,2367,488
1,2368,11
1,2368,15
1,2369,17
1,2370,25
4,2371,9
1,2371,26
2,2371,35
1,2371,98
1,2371,120
1,2371,2710
1,2372,31
1,2372,190
4,2373,17
2,2374,25
1,2374,1962
1,2374,5474
2,2375,17
1,2376,152
1,2376,571
1,2376,661
1,2376,1022
1,2376,1895
1,2377,29
1,2377,35
2,2378,15
1,2378,99
2,2378,354
1,2379,29
1,2379,2078
5,2380,25
1,2380,2381
1,2380,6621
1,2381,25
2,2382,2383
2,2383,25
4,2383,386
2,2384,17
2,2385,25
1,2386,152
3,2387,11
1,2387,199
1,2387,354
2,2388,17
1,2389,104
1,2389,1898
2,2390,11
6,2390,121
1,2391,2392
2,2392,9
1,2392,110
2,2393,121
1,2393,488
3,2394,9
2,2394,26
1,2394,29
1,2394,35
2,2394,152
1,2394,1193
1,2395,549
1,2396,17
3,2397,26
1,2397,35
7,2397,37
2,2397,104
3,2397,120
23,2397,152
1,2397,228
1,2397,506
1,2397,2897
3,2397,3438
7,2397,3464
2,2397,3485
3,2397,3889
1,2397,4042
2,2398,17
2,2399,25
5,2400,795
1,2400,6762
1,2401,152
1,2402,1386
3,2403,17
1,2404,29
1,2404,35
1,2405,152
10,2406,17
1,2407,17
2,2407,215
1,2408,29
2,2408,37
2,2408,152
2,2409,14
3,2410,11
3,2410,15
2,2410,25
3,2410,99
1,2410,223
4,2411,152
2,2411,237
3,2411,276
2,2412,11
1,2412,15
2,2412,199
1,2412,223
1,2413,117
2,2413,121
1,2414,132
1,2414,816
1,2415,17
5,2416,17
2,2417,17
1,2418,25
3,2419,99
1,2419,110
1,2420,9
1,2421,17
2,2422,152
3,2423,17
3,2424,25
1,2425,17
1,2426,25
1,2426,490
2,2427,9
5,2427,17
1,2427,27
1,2428,9
6,2428,25
1,2429,29
2,2429,35
1,2430,9
1,2431,11
2,2431,121
2,2431,445
1,2432,25
1,2433,15
4,2433,99
1,2433,354
2,2434,17
2,2435,356
2,2436,23
1,2436,26
1,2436,67
1,2436,111
1,2436,188
1,2436,218
1,2436,529
1,2436,574
1,2436,915
1,2436,921
1,2436,4181
1,2436,4589
1,2437,9
1,2437,17
1,2437,29
1,2437,35
2,2437,120
1,2438,23
1,2438,248
1,2439,17
1,2440,25
1,2441,9
3,2441,35
1,2442,29
2,2442,35
1,2442,92
3,2442,98
1,2442,101
1,2442,120
2,2442,1606
1,2443,110
3,2444,14
1,2444,31
2,2445,17
5,2446,25
1,2447,70
1,2448,17
3,2448,614
1,2449,25
1,2450,17
1,2451,25
1,2452,70
1,2453,11
1,2453,99
1,2453,110
2,2454,14
3,2455,152
1,2456,2457
1,2457,9
2,2457,29
1,2457,55
1,2457,70
1,2457,77
1,2458,17
1,2459,25
7,2460,14
2,2460,120
1,2460,267
1,2461,17
1,2461,35
1,2461,104
2,2461,120
5,2462,17
5,2463,25
2,2464,17
1,2464,29
3,2464,3081
1,2465,35
3,2466,9
1,2466,70
3,2467,17
3,2468,25
1,2469,29
1,2470,17
1,2471,996
1,2472,35
1,2472,104
1,2472,152
7,2473,14
2,2473,120
1,2473,1014
1,2474,245
1,2475,14
1,2476,17
1,2477,29
7,2477,35
1,2478,29
5,2479,25
2,2480,17
3,2481,25
1,2482,9
3,2483,17
1,2483,235
4,2484,25
2,2485,9
17,2485,29
3,2485,35
1,2485,102
1,2486,35
1,2487,17
2,2487,121
1,2488,17
1,2489,25
1,2490,35
1,2491,17
1,2492,229
1,2492,5239
8,2493,17
8,2494,25
1,2495,26
2,2496,9
1,2496,29
4,2496,120
1,2496,1478
1,2496,2568
1,2496,3725
1,2497,29
1,2497,98
1,2497,188
1,2497,476
1,2498,98
1,2499,29
1,2499,98
1,2500,17
4,2500,121
1,2501,25
1,2502,17
1,2503,2504
1,2504,17
1,2505,17
1,2506,25
1,2507,25
1,2507,29
1,2508,29
1,2509,11
6,2509,15
7,2510,9
1,2510,26
2,2510,29
8,2510,35
1,2510,54
1,2510,101
1,2510,1316
1,2511,14
1,2511,31
2,2512,17
1,2513,152
1,2514,17
1,2515,25
1,2516,101
1,2517,579
1,2517,2518
1,2518,17
1,2519,100
1,2520,14
1,2520,117
1,2520,121
4,2521,17
2,2522,14
2,2522,25
1,2523,100
1,2524,29
1,2524,35
1,2524,120
10,2525,17
10,2526,25
1,2526,3964
1,2527,35
1,2528,25
1,2529,14
3,2529,25
1,2529,26
3,2529,215
1,2530,27
1,2530,67
1,2530,93
1,2530,110
1,2530,813
1,2530,1006
1,2530,2531
1,2530,5427
1,2530,6683
1,2531,306
7,2532,9
7,2532,26
7,2532,29
39,2532,35
1,2532,55
1,2532,70
5,2532,98
1,2532,104
3,2532,120
1,2532,877
1,2532,1105
1,2532,1386
14,2533,9
3,2533,17
82,2533,26
100,2533,29
6,2533,35
1,2533,39
16,2533,54
1,2533,55
16,2533,70
1,2533,98
2,2533,102
4,2533,104
1,2533,118
21,2533,120
1,2533,225
1,2533,1001
7,2534,70
1,2534,77
2,2534,100
1,2534,120
2,2534,248
1,2535,26
4,2535,29
1,2535,35
2,2535,98
1,2535,102
1,2535,104
3,2535,120
3,2535,152
5,2536,152
2,2537,17
1,2537,2543
2,2538,25
1,2539,97
1,2540,2541
1,2541,26
2,2541,29
1,2541,70
1,2541,1793
1,2541,2231
1,2541,2354
1,2541,2533
2,2542,123
1,2542,440
4,2543,17
1,2543,29
1,2543,70
4,2544,25
1,2545,98
1,2546,17
1,2546,29
1,2546,853
1,2547,29
1,2548,23
1,2548,54
1,2548,93
1,2548,2533
1,2549,26
1,2549,29
1,2549,3172
6,2550,25
2,2551,17
1,2552,9
1,2552,29
1,2553,17
2,2554,17
1,2554,104
2,2555,25
2,2556,702
2,2557,17
1,2558,29
1,2559,306
1,2559,2560
1,2560,17
1,2561,121
1,2562,25
1,2562,1403
3,2563,15
1,2564,35
4,2565,9
11,2565,26
9,2565,29
1,2565,35
1,2565,70
1,2565,98
3,2565,102
4,2565,120
1,2565,306
1,2566,70
3,2566,152
1,2567,11
4,2567,15
1,2568,9
2,2568,120
1,2568,503
1,2569,29
1,2570,9
1,2570,506
10,2571,17
10,2572,225
1,2573,17
2,2573,27
1,2573,70
1,2573,78
1,2573,92
1,2573,104
2,2573,502
1,2573,7027
1,2573,7030
1,2573,7048
1,2573,7060
1,2574,29
1,2574,93
1,2575,31
1,2575,237
1,2576,17
5,2577,35
1,2577,98
4,2577,102
12,2577,306
1,2578,35
3,2579,11
8,2579,121
1,2579,141
1,2579,445
1,2580,9
3,2580,17
2,2580,35
2,2581,31
1,2581,225
3,2582,17
1,2583,98
1,2583,104
1,2583,152
3,2583,2584
3,2584,25
1,2585,38
2,2586,17
7,2586,37
1,2587,15
5,2588,17
1,2588,35
1,2588,1662
4,2589,25
2,2590,17
2,2591,25
1,2592,17
1,2592,35
1,2593,25
1,2593,29
2,2593,1186
1,2594,17
1,2595,25
1,2596,110
1,2597,17
1,2598,225
1,2599,25
1,2599,29
1,2599,35
2,2600,9
24,2600,17
3,2600,26
1,2600,27
6,2600,29
3,2600,35
1,2600,55
1,2600,98
4,2600,306
1,2601,17
3,2602,9
7,2602,25
21,2602,31
1,2602,215
8,2602,2804
4,2603,15
1,2603,99
1,2603,223
1,2604,17
1,2605,25
2,2606,17
1,2606,121
1,2606,488
2,2607,25
1,2608,17
1,2609,25
1,2610,17
1,2610,35
1,2610,152
2,2611,25
1,2611,117
1,2612,14
1,2613,26
1,2613,1385
1,2614,17
1,2615,25
1,2616,9
2,2616,11
1,2616,26
5,2616,99
2,2617,9
1,2617,29
2,2617,55
4,2617,110
1,2617,248
2,2617,1219
2,2618,9
1,2619,35
1,2620,99
1,2620,152
1,2621,9
1,2622,9
1,2622,26
1,2622,35
1,2623,17
1,2624,25
1,2625,17
1,2626,152
1,2627,29
1,2627,98
1,2628,9
1,2628,29
1,2628,70
1,2629,55
1,2629,106
1,2629,1161
1,2629,1800
3,2629,3600
1,2629,3786
1,2629,5425
1,2630,15
1,2630,99
1,2631,100
1,2631,971
2,2632,17
2,2633,25
8,2634,17
1,2634,27
8,2635,25
1,2636,853
1,2637,9
14,2637,17
3,2637,29
3,2637,35
1,2637,104
1,2637,306
14,2638,25
2,2639,17
2,2640,25
3,2641,11
7,2641,15
1,2641,99
1,2641,445
2,2642,11
5,2642,99
1,2643,2644
1,2644,17
1,2645,2353
1,2646,17
4,2647,25
1,2648,97
1,2648,358
1,2649,17
24,2649,172
1,2650,9
1,2650,120
1,2651,35
1,2652,11
4,2652,121
7,2653,9
20,2653,26
1,2653,27
7,2653,29
1,2653,35
1,2653,54
7,2653,70
3,2653,102
1,2653,104
1,2653,118
10,2653,120
1,2653,306
1,2653,1023
1,2653,1202
2,2654,9
1,2654,35
1,2655,11
4,2655,15
2,2655,99
7,2656,14
1,2656,31
3,2657,9
4,2658,29
1,2658,35
11,2659,9
4,2659,17
2,2659,110
3,2660,17
2,2660,29
1,2660,120
3,2661,26
8,2662,17
3,2662,26
4,2662,29
1,2663,306
3,2664,9
2,2664,17
1,2664,98
1,2664,120
1,2665,29
3,2666,117
2,2666,638
1,2666,2076
1,2667,179
2,2668,17
4,2669,25
2,2670,27
3,2670,54
1,2670,167
1,2670,277
1,2670,310
1,2670,452
1,2670,865
2,2670,1011
1,2670,1649
1,2670,2392
2,2670,3395
1,2670,4277
1,2671,29
3,2672,97
3,2672,354
3,2673,17
1,2673,70
1,2673,101
1,2673,877
1,2673,2673
3,2674,25
1,2675,26
2,2675,35
1,2675,98
3,2675,120
1,2675,267
1,2675,1193
1,2676,35
1,2677,17
1,2678,25
1,2679,25
1,2680,104
1,2681,35
1,2681,54
1,2681,107
1,2682,98
1,2683,99
1,2683,110
1,2683,199
2,2683,354
1,2683,508
1,2684,17
1,2685,9
6,2685,35
1,2685,120
1,2686,11
1,2686,15
10,2686,99
1,2686,110
1,2686,354
1,2687,29
1,2687,512
1,2687,2124
1,2687,2541
1,2688,37
1,2689,29
1,2689,35
1,2690,9
1,2690,98
1,2690,110
2,2691,17
1,2691,110
1,2691,141
1,2691,177
1,2691,877
1,2692,110
1,2693,99
1,2694,25
8,2695,25
5,2696,9
1,2696,35
1,2697,17
3,2698,17
2,2698,35
3,2699,25
11,2700,17
10,2701,25
1,2702,38
1,2702,429
1,2702,818
1,2702,1170
2,2702,1949
1,2702,2417
1,2702,4061
1,2702,4853
1,2702,5511
1,2702,5516
1,2703,218
2,2704,17
1,2704,26
1,2704,70
1,2704,2706
2,2705,25
1,2706,26
1,2706,29
1,2706,35
2,2707,14
6,2707,17
1,2708,26
2,2708,35
1,2708,120
1,2709,35
2,2709,98
1,2710,98
2,2711,9
6,2711,98
10,2711,110
1,2712,110
1,2712,5435
1,2713,9
1,2713,70
1,2713,98
1,2714,29
1,2714,70
1,2714,101
1,2714,102
1,2714,104
2,2714,110
2,2714,123
1,2715,120
3,2716,9
2,2717,17
2,2717,26
4,2717,29
5,2717,136
1,2717,2932
1,2718,98
11,2719,17
1,2720,17
2,2721,25
1,2722,29
2,2723,9
3,2723,110
4,2724,17
4,2725,25
1,2726,117
1,2727,9
1,2727,35
1,2727,102
1,2727,306
1,2728,17
1,2728,26
1,2729,25
1,2729,172
1,2729,1126
2,2729,1445
1,2730,48
2,2730,110
1,2731,9
1,2731,17
1,2731,29
1,2732,25
1,2733,11
4,2733,121
1,2734,26
2,2734,35
1,2734,120
1,2735,17
1,2736,25
1,2737,17
1,2738,17
1,2739,25
1,2740,29
1,2741,29
1,2741,35
1,2741,70
2,2741,402
1,2742,17
2,2743,25
1,2744,152
1,2744,237
1,2745,17
1,2746,152
3,2747,17
1,2748,11
1,2749,17
1,2750,110
1,2751,55
1,2752,11
1,2753,17
3,2753,121
5,2754,9
2,2754,25
1,2754,93
1,2754,185
1,2754,200
1,2754,1093
1,2754,1106
1,2754,2755
1,2755,15
2,2755,99
2,2756,35
1,2757,17
1,2758,25
2,2759,99
1,2760,29
1,2760,120
1,2761,35
1,2761,120
1,2762,9
1,2762,101
1,2762,2367
2,2763,26
1,2763,35
1,2763,120
1,2764,17
1,2765,25
2,2766,121
2,2766,141
1,2767,17
2,2768,25
1,2769,152
9,2770,121
1,2771,35
2,2772,17
2,2773,25
2,2774,26
2,2774,29
2,2774,35
2,2775,9
1,2775,54
1,2775,2776
2,2776,11
2,2777,17
1,2777,29
1,2778,110
2,2779,9
1,2779,110
4,2779,152
1,2779,2780
2,2780,9
2,2780,26
1,2780,35
2,2780,98
1,2780,102
1,2780,501
1,2781,199
1,2782,9
2,2782,17
1,2783,1422
1,2783,3773
1,2784,17
1,2785,830
1,2785,1698
1,2785,2234
1,2785,2760
1,2785,6490
1,2786,29
2,2787,25
2,2788,17
4,2789,25
3,2790,110
1,2790,123
1,2791,29
2,2792,35
1,2792,37
1,2792,110
2,2792,152
3,2793,17
4,2794,25
1,2795,121
6,2795,152
2,2796,17
2,2797,97
1,2798,29
2,2798,35
3,2798,120
2,2798,997
2,2799,98
2,2800,25
1,2800,29
1,2801,562
1,2802,98
1,2803,120
5,2803,152
1,2804,38
2,2804,55
1,2804,104
1,2804,334
1,2804,1597
1,2804,3892
1,2804,4091
1,2805,152
2,2805,2307
3,2806,17
3,2807,25
2,2808,9
3,2809,26
2,2809,29
1,2810,2811
1,2811,17
1,2812,25
2,2813,35
1,2814,2717
2,2815,25
2,2816,152
1,2816,276
1,2817,25
1,2817,213
1,2817,324
1,2817,338
1,2817,839
1,2818,15
1,2819,121
1,2819,152
1,2820,31
3,2821,14
1,2821,17
1,2821,117
19,2821,638
1,2821,1941
1,2822,9
1,2822,98
2,2823,117
2,2823,121
4,2823,638
1,2824,8
1,2825,17
1,2826,25
1,2827,17
1,2828,25
6,2829,17
1,2830,996
1,2831,152
1,2832,993
2,2833,9
1,2833,98
1,2833,110
1,2833,200
1,2833,2834
1,2834,2835
1,2835,29
1,2836,26
1,2836,29
2,2837,9
4,2837,29
7,2837,35
2,2837,120
1,2837,136
1,2837,853
3,2838,9
2,2838,29
4,2838,102
2,2839,14
1,2839,225
1,2840,9
1,2841,152
1,2842,26
1,2842,29
1,2843,9
1,2843,29
1,2844,26
1,2845,27
2,2845,171
2,2846,17
1,2846,65
2,2847,99
1,2848,17
1,2849,2850
1,2850,25
1,2851,638
7,2852,14
1,2852,31
2,2852,237
3,2853,14
1,2853,31
1,2853,215
2,2853,225
1,2854,11
4,2854,15
1,2855,26
3,2856,17
3,2857,25
2,2858,17
1,2858,121
6,2858,152
1,2858,276
1,2858,488
1,2859,11
1,2859,15
1,2859,354
1,2860,9
1,2860,35
1,2860,120
1,2861,408
1,2861,1544
1,2861,2464
1,2861,6968
1,2862,17
1,2863,25
1,2864,9
9,2864,17
4,2864,26
4,2864,29
1,2864,120
9,2865,25
4,2866,17
6,2867,25
1,2867,276
1,2868,17
1,2869,11
3,2869,15
1,2869,55
1,2869,99
2,2869,110
2,2870,17
2,2871,25
4,2872,17
1,2872,26
1,2872,35
1,2873,26
1,2873,35
1,2874,104
2,2874,3666
1,2875,9
1,2875,17
3,2876,17
3,2877,25
1,2878,614
1,2879,25
4,2880,17
2,2880,27
1,2880,167
1,2880,980
1,2881,11
2,2881,121
1,2881,141
1,2882,152
1,2883,48
2,2883,110
6,2884,29
1,2884,110
2,2885,17
2,2886,25
2,2887,17
2,2888,25
1,2888,1897
1,2889,70
1,2890,334
1,2891,29
1,2891,35
2,2891,98
1,2891,549
4,2892,37
1,2892,118
5,2892,152
1,2893,237
1,2894,152
1,2894,237
1,2894,276
1,2895,35
1,2896,99
3,2897,9
2,2897,26
1,2897,29
4,2897,35
1,2898,67
1,2898,70
1,2898,344
1,2898,493
1,2898,1465
1,2898,2397
1,2898,2533
1,2898,2899
1,2898,6390
2,2899,9
7,2900,9
3,2900,17
1,2900,27
7,2900,29
1,2900,35
1,2900,506
1,2900,687
1,2900,727
1,2900,5575
1,2900,7015
1,2900,7020
1,2900,7026
1,2900,7028
2,2900,7047
1,2901,2717
1,2902,25
3,2903,2900
1,2904,11
1,2904,15
1,2904,99
1,2905,70
2,2906,35
1,2907,11
1,2907,104
2,2907,121
1,2908,9
2,2908,35
1,2908,70
1,2908,104
1,2908,120
1,2909,9
2,2909,35
1,2910,17
1,2911,25
1,2911,903
1,2911,3450
1,2912,35
1,2913,17
1,2914,25
1,2915,17
3,2916,121
1,2917,54
1,2918,25
1,2918,4810
1,2919,107
2,2920,121
4,2921,17
9,2922,25
1,2923,354
1,2923,358
1,2924,99
1,2925,614
1,2926,35
1,2926,37
1,2926,152
2,2927,9
1,2927,152
2,2928,29
1,2928,70
1,2928,104
1,2928,120
1,2928,4063
1,2928,4748
1,2929,17
1,2930,25
5,2931,9
1,2931,2932
1,2932,35
1,2932,54
1,2932,919
2,2933,9
1,2933,26
5,2933,35
1,2933,70
1,2933,98
1,2933,104
1,2934,1187
1,2934,1916
1,2935,17
1,2936,25
1,2936,70
1,2936,487
6,2936,1126
1,2937,9
1,2938,258
1,2939,2940
2,2940,9
1,2940,29
1,2940,98
1,2940,102
1,2940,225
2,2940,306
1,2941,9
1,2941,967
1,2942,25
1,2942,31
1,2943,23
1,2943,26
2,2943,29
3,2943,70
1,2943,102
1,2944,29
2,2944,35
1,2944,98
1,2945,120
8,2946,9
2,2946,26
2,2946,29
1,2946,35
1,2946,70
2,2947,97
1,2948,98
2,2949,9
5,2949,35
1,2949,306
1,2950,17
1,2951,25
2,2952,17
1,2953,25
1,2953,2954
3,2954,11
8,2954,15
2,2954,99
1,2954,104
1,2954,110
1,2954,199
2,2954,354
4,2955,17
9,2956,25
1,2956,995
1,2957,29
1,2958,9
3,2958,27
5,2958,29
2,2958,70
1,2958,84
1,2958,98
2,2958,99
1,2958,101
5,2958,104
1,2958,120
1,2958,452
1,2958,506
1,2958,561
2,2958,1124
1,2958,1726
1,2958,2048
1,2958,5018
1,2958,7014
1,2958,7018
1,2958,7019
1,2958,7021
1,2959,17
1,2960,25
1,2961,404
1,2962,26
2,2962,225
1,2963,15
2,2964,17
1,2965,2966
1,2966,25
1,2967,1952
1,2968,152
1,2969,17
1,2970,29
4,2971,14
2,2971,31
1,2971,190
1,2972,9
1,2973,29
1,2974,35
2,2974,70
1,2975,258
1,2976,225
2,2977,17
2,2978,25
1,2979,276
1,2980,17
1,2980,2981
1,2981,29
1,2982,99
1,2983,120
1,2984,14
1,2984,31
2,2985,25
7,2986,225
6,2987,17
1,2987,92
1,2988,29
1,2989,70
1,2989,167
1,2990,2991
1,2991,29
2,2992,9
1,2992,306
1,2992,561
4,2993,17
2,2993,117
1,2993,6799
4,2994,25
1,2995,120
2,2996,2997
5,2997,9
2,2997,23
1,2997,29
1,2997,501
1,2997,1389
1,2997,3131
1,2997,3199
1,2997,3437
1,2997,5511
1,2998,29
1,2998,35
2,2998,3552
3,2999,17
1,3000,17
1,3001,3002
1,3002,25
3,3003,9
1,3003,29
1,3003,35
1,3004,14
1,3004,31
1,3005,17
1,3006,687
1,3007,29
6,3008,17
1,3009,25
2,3010,152
1,3011,29
1,3012,26
1,3012,35
3,3013,17
3,3014,25
2,3015,152
2,3015,276
1,3016,17
1,3017,2336
1,3018,17
1,3019,25
2,3020,97
4,3021,17
1,3022,25
1,3023,35
1,3024,17
1,3025,25
1,3026,99
1,3027,102
1,3028,152
1,3029,29
1,3030,9
2,3030,14
1,3030,267
1,3031,167
4,3032,14
1,3032,17
1,3032,31
3,3032,225
1,3032,4806
1,3033,9
2,3033,70
3,3033,98
7,3033,101
2,3033,110
1,3033,356
1,3033,501
1,3034,17
1,3035,17
1,3035,549
2,3036,110
1,3037,17
1,3038,25
1,3039,17
1,3040,25
2,3041,1111
1,3042,17
1,3043,25
1,3044,35
1,3044,152
1,3045,17
1,3046,25
1,3047,17
1,3048,25
1,3049,1320
2,3050,29
1,3050,35
1,3050,306
1,3051,3052
2,3052,9
5,3052,17
3,3052,29
1,3052,35
1,3052,102
2,3053,29
2,3053,101
1,3053,402
1,3054,29
1,3055,121
1,3056,17
1,3056,70
1,3057,3058
1,3058,25
1,3059,152
2,3059,276
1,3060,1385
1,3061,136
1,3062,99
1,3063,9
1,3063,26
1,3063,29
1,3063,501
1,3063,1023
1,3064,9
4,3064,29
1,3064,120
2,3065,17
2,3066,238
1,3067,17
1,3068,25
1,3068,152
1,3069,17
7,3070,14
1,3070,17
2,3071,17
1,3072,25
5,3073,29
1,3074,9
1,3075,99
1,3076,9
1,3077,26
1,3077,29
1,3077,70
1,3078,98
1,3079,88
1,3079,1209
1,3080,225
3,3080,3081
1,3081,9
1,3081,17
4,3081,29
1,3081,35
1,3081,98
1,3081,120
1,3081,306
1,3081,1193
1,3082,17
1,3083,25
1,3084,152
1,3085,121
5,3086,17
5,3087,25
2,3087,97
1,3088,25
1,3088,70
2,3088,222
1,3089,17
1,3090,25
1,3091,99
1,3091,199
1,3092,29
1,3093,121
1,3094,26
3,3095,17
3,3096,25
1,3097,11
2,3097,15
1,3097,99
1,3098,15
1,3099,17
1,3100,25
1,3101,17
2,3102,25
1,3103,17
1,3104,25
1,3104,152
1,3105,17
1,3105,27
1,3106,25
2,3107,17
1,3108,25
3,3109,9
1,3109,26
2,3110,17
1,3111,99
4,3112,29
1,3113,17
9,3114,25
1,3115,70
1,3115,276
1,3116,17
2,3117,17
1,3117,117
3,3117,638
1,3118,510
1,3119,53
1,3119,391
1,3119,5511
4,3120,17
2,3121,29
1,3122,215
1,3123,99
1,3123,2074
3,3124,17
3,3125,25
1,3126,35
1,3127,17
1,3128,25
2,3129,17
1,3130,77
1,3130,100
1,3131,9
3,3131,26
1,3131,27
3,3131,29
6,3131,35
6,3131,120
1,3131,121
6,3131,258
1,3131,4103
1,3132,112
1,3132,123
1,3132,826
1,3132,1277
1,3133,17
1,3134,25
1,3134,3135
1,3135,25
1,3136,9
2,3136,29
1,3136,1644
1,3136,2780
5,3137,14
2,3137,117
2,3137,638
1,3138,9
2,3139,37
6,3139,152
1,3140,25
3,3141,152
1,3141,237
3,3141,276
1,3142,25
1,3142,70
1,3143,15
1,3143,35
2,3143,99
18,3144,17
1,3144,26
4,3144,29
3,3144,102
1,3144,118
1,3145,110
4,3146,17
1,3146,29
1,3147,17
2,3147,611
1,3148,104
5,3149,614
1,3150,110
1,3151,9
1,3151,29
1,3152,97
1,3152,354
1,3152,512
1,3153,26
2,3154,17
2,3155,25
1,3156,31
3,3157,99
1,3158,9
1,3158,29
1,3158,853
1,3159,11
1,3159,121
2,3160,121
1,3161,11
2,3161,121
1,3161,141
1,3162,9
1,3162,29
1,3163,17
1,3164,25
1,3165,14
1,3165,29
1,3165,35
1,3165,1662
1,3166,35
1,3167,276
1,3168,70
2,3168,77
2,3169,17
2,3170,121
1,3171,3172
1,3172,26
1,3172,98
1,3173,9
1,3173,27
1,3173,29
1,3173,167
1,3173,2577
1,3173,3199
1,3174,17
1,3175,25
1,3176,17
1,3177,25
1,3178,141
1,3179,104
1,3180,29
1,3180,1165
4,3181,9
1,3181,26
7,3181,29
3,3181,35
1,3181,70
1,3181,120
1,3181,1001
1,3181,1023
7,3182,17
1,3183,2254
1,3184,152
1,3185,110
1,3185,120
2,3186,121
1,3187,26
1,3187,35
2,3187,152
1,3188,9
3,3188,110
1,3189,101
4,3189,110
1,3189,501
1,3189,1193
2,3190,9
3,3190,110
3,3191,17
1,3192,3193
1,3193,25
1,3194,17
1,3195,25
1,3196,190
1,3197,17
1,3197,26
1,3197,29
1,3197,98
1,3198,35
4,3199,9
16,3199,17
11,3199,26
2,3199,27
15,3199,29
6,3199,35
3,3199,70
2,3199,98
3,3199,102
5,3199,120
2,3199,172
1,3199,561
2,3199,1508
21,3200,25
6,3201,17
1,3201,120
1,3201,172
6,3202,25
4,3203,14
2,3204,17
2,3204,26
2,3205,225
1,3205,247
5,3206,17
4,3207,25
1,3207,136
1,3207,1422
1,3207,2258
6,3208,17
1,3208,29
5,3209,25
1,3210,17
7,3211,9
1,3211,26
1,3211,120
1,3212,98
1,3212,110
2,3212,120
5,3213,9
1,3213,17
1,3213,70
1,3214,26
1,3214,29
1,3214,120
1,3214,152
1,3215,26
1,3215,35
2,3215,70
1,3215,104
2,3215,120
2,3216,17
1,3217,11
1,3217,489
4,3218,9
1,3218,17
1,3218,32
3,3218,102
1,3218,306
1,3219,306
1,3220,25
2,3221,15
2,3222,17
1,3222,35
1,3223,9
1,3224,99
1,3225,17
5,3226,117
1,3227,172
2,3228,172
4,3229,9
1,3229,29
1,3229,101
3,3230,17
1,3231,17
1,3232,25
2,3233,17
2,3234,25
1,3235,17
2,3236,25
2,3237,17
3,3238,25
4,3239,17
1,3239,225
4,3240,25
2,3241,3242
1,3242,17
1,3242,29
1,3243,25
1,3244,15
1,3245,17
1,3246,25
3,3247,14
1,3248,29
1,3249,15
1,3250,9
1,3250,506
1,3251,37
1,3251,152
1,3252,9
2,3252,29
1,3252,35
1,3252,70
1,3252,1644
1,3253,26
1,3253,35
2,3253,120
1,3254,9
1,3254,35
1,3254,104
2,3255,17
1,3256,14
1,3257,27
2,3258,17
1,3258,104
1,3259,25
1,3259,784
1,3260,29
1,3260,120
1,3261,35
2,3262,120
1,3263,70
1,3263,152
2,3263,561
2,3264,15
1,3265,17
1,3266,173
1,3267,17
2,3268,267
1,3269,17
1,3270,152
3,3271,31
1,3272,70
1,3273,17
1,3274,25
1,3275,17
2,3276,98
1,3277,152
1,3278,17
1,3279,14
1,3280,26
1,3280,35
1,3281,17
1,3282,25
1,3282,1093
8,3283,9
2,3284,152
1,3285,25
1,3286,9
1,3286,98
4,3287,17
4,3288,25
5,3289,17
2,3289,29
3,3290,25
1,3291,29
1,3292,9
2,3292,35
2,3292,70
1,3292,101
1,3292,589
1,3293,306
2,3294,15
1,3295,29
1,3296,25
1,3297,104
1,3298,152
1,3299,17
1,3300,25
1,3301,27
1,3301,2958
1,3302,38
3,3303,26
3,3303,98
1,3303,107
1,3303,120
4,3303,330
3,3304,27
1,3304,1364
1,3304,6519
1,3305,167
1,3305,261
1,3305,2103
1,3305,2144
1,3305,5258
1,3305,5511
1,3305,6053
1,3306,25
3,3307,9
2,3308,120
1,3309,17
1,3310,98
1,3310,110
1,3310,206
4,3311,152
1,3312,25
1,3312,38
1,3313,11
1,3314,17
2,3315,44
2,3315,77
4,3315,92
4,3315,169
4,3315,699
4,3315,881
7,3315,1054
4,3315,1221
2,3315,1342
2,3315,1430
2,3315,1525
2,3316,31
1,3316,120
3,3317,17
2,3318,25
2,3319,121
1,3320,152
2,3321,17
2,3322,25
1,3323,152
1,3324,1063
1,3325,97
1,3326,9
1,3326,17
1,3326,98
2,3327,17
2,3328,25
2,3329,121
1,3330,35
1,3331,26
1,3331,29
4,3331,35
2,3331,98
3,3331,120
1,3331,225
1,3332,70
1,3332,93
1,3332,152
1,3332,365
1,3333,3334
1,3334,77
2,3335,11
1,3336,152
1,3337,25
1,3338,54
1,3339,17
1,3340,25
1,3341,9
1,3341,29
1,3341,1693
2,3342,17
5,3343,17
5,3344,25
1,3345,29
3,3346,9
